Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/Done,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
2.8646599457317983,0.0,1000.0,0.0,21,420000,15,0.0205607321113348,0.0002936999999999998,0.002471793681770936,1.7584742678200526e-09,-0.018731279244410377,21.568164587020874,18.835383892059326,40.40354943275452,9.346008411625917e-09,3.50351900268997e-11
2.7815208619842693,0.0,1000.0,0.0,22,440000,9,0.020046845078468323,0.0002933999999999998,0.002754272734751296,1.2864474812593002e-09,-0.014653766274856874,21.014695167541504,11.319301128387451,32.33399772644043,-1.2207030941624453e-08,3.424356631587244e-11
2.8855253156154257,0.0,1000.0,0.0,23,460000,14,0.02100113406777382,0.0002930999999999998,0.0028769463816736723,9.208130576304259e-10,-0.018002240885952796,21.549626111984253,17.308928728103638,38.858556270599365,2.0980834847250662e-09,1.136213519103979e-11
3.138979049287388,0.0,1000.0,0.0,24,480000,2,0.020102262496948242,0.0002927999999999998,0.0029938402708423453,9.079029677954324e-10,-0.0006197384661271835,21.00069832801819,2.454385280609131,23.455085039138794,-2.6893616222878336e-08,5.5239068527668245e-12
3.331039874014254,0.0,1000.0,0.0,25,500000,7,0.022835934534668922,0.0002924999999999998,0.003752658404046453,5.149925445647847e-10,-0.009951298368758077,21.814574480056763,8.596352100372314,30.41092801094055,8.583068478174027e-09,-2.5553164185315724e-12
3.004819019926608,0.0,1000.0,0.0,26,520000,10,0.02076270990073681,0.0002921999999999998,0.0038215125819442038,4.143136657944927e-10,-0.014643880240053843,21.406198978424072,12.147282600402832,33.55348253250122,-6.675720420901143e-09,-2.6659108948168253e-12
2.6836594282789825,0.0,1000.0,0.0,27,540000,10,0.024250280112028122,0.0002918999999999998,0.003908127075330482,3.16036963146274e-10,-0.013222442294646518,21.737396478652954,12.577441692352295,34.314839363098145,7.2479249269008506e-09,-1.2054806805550378e-11
2.8555623237901484,0.0,1000.0,0.0,28,560000,5,0.02246905118227005,0.00029159999999999977,0.004235048783115876,2.7475996126853443e-10,-0.007963371051909824,21.110637426376343,6.376779079437256,27.487417697906494,-3.2424927187690855e-09,-2.2933818472764544e-12
3.125371649574571,0.0,1000.0,0.0,29,580000,9,0.023196803405880928,0.00029129999999999976,0.004523223249144511,2.1102136471677464e-10,-0.014513736490403554,21.513779878616333,11.08755111694336,32.60133218765259,3.8146971692576415e-10,-2.258457310055917e-12
3.152745352659065,0.0,1000.0,0.0,30,600000,6,0.02108573354780674,0.00029099999999999975,0.004510150130474157,1.9258366045829773e-10,-0.010114939899344486,21.655339002609253,7.36607813835144,29.02141809463501,4.386901952813105e-09,-1.7025740626369634e-12
3.131428090887004,0.0,1000.0,0.0,31,620000,12,0.023179711773991585,0.00029069999999999975,0.004554571197427714,1.6840597573638524e-10,-0.01632891362359404,21.60683798789978,14.83380913734436,36.44064807891846,1.1444092340440193e-09,-7.11588665595897e-13
3.239143111233259,0.0,1000.0,0.0,32,640000,6,0.022846320644021034,0.00029039999999999974,0.0038189296453201367,1.5952759452739843e-10,-0.00877246440361483,21.612590312957764,7.3550169467926025,28.96760845184326,-5.722046170220096e-10,-2.6091583320980716e-12
3.265269237781267,0.0,1000.0,0.0,33,660000,10,0.021938303485512733,0.00029009999999999973,0.005251818519909851,1.4692027073992708e-10,-0.013056740266592287,21.56111717224121,12.292077779769897,33.85319638252258,1.525878978725359e-08,-2.5000190719687287e-12
3.1168441578948114,0.0,1000.0,0.0,34,680000,10,0.022317741066217422,0.0002897999999999997,0.0049869744866616285,1.3989823178478362e-10,-0.013258272063540527,21.58575415611267,12.276166915893555,33.86192321777344,-1.602172794434864e-08,-1.280568533157389e-13
3.1172759031494452,0.0,1000.0,0.0,35,700000,5,0.025180557742714882,0.0002894999999999997,0.006294529577984978,1.2701304842142778e-10,-0.00898728362930278,21.944035053253174,6.289970874786377,28.234007596969604,-7.2479249269008506e-09,-1.296575694031965e-12
3.4332090902759247,0.0,1000.0,0.0,36,720000,1,0.020736660808324814,0.0002891999999999997,0.008950548920447167,1.3408831101944972e-10,0.004839275815574744,21.78216290473938,1.2401478290557861,23.02231216430664,5.7220459481754915e-09,2.7386704015697205e-12
3.364270368269125,0.0,1000.0,0.0,37,740000,7,0.02229389175772667,0.0002888999999999997,0.008849528664382985,1.3065557228256812e-10,-0.008004330862846968,21.82650113105774,8.532253980636597,30.35875654220581,-2.002716037452501e-08,-3.572495218488042e-13
3.2449144444403784,0.0,1000.0,0.0,38,760000,2,0.022625980898737907,0.0002885999999999997,0.010920206375699787,1.2314002419692378e-10,0.00019132619881377625,21.901127338409424,2.5385289192199707,24.43965768814087,2.8610229740877458e-09,9.898940391342426e-13
3.0228733365949223,0.0,1000.0,0.0,39,780000,8,0.02551811747252941,0.0002882999999999997,0.012483458083045606,1.2513257349895148e-10,-0.012748283766077671,21.36662006378174,9.88907241821289,31.255693674087524,-1.4495849853801701e-08,-1.2190866805622536e-12
3.060577946325476,0.0,1000.0,0.0,40,800000,6,0.024654988199472427,0.0002879999999999997,0.00994020714625395,1.25563237079716e-10,-0.009145803634509746,21.594284534454346,7.395115613937378,28.9894015789032,-1.907348723406699e-09,4.089088280218728e-13
2.9797389500796307,0.0,1000.0,0.0,41,820000,7,0.020970512181520462,0.0002876999999999997,0.01353580045370561,1.2505654816821253e-10,-0.008330040857440693,21.197091341018677,8.509023427963257,29.706116199493408,6.103515470812226e-09,1.055741431776891e-12
3.290270310948349,0.0,1000.0,0.0,42,840000,6,0.020672233775258064,0.00028739999999999967,0.010574773205414462,1.2443823359588604e-10,-0.00799976418754909,21.09808659553528,7.564581394195557,28.66266894340515,1.907348723406699e-09,-1.2369128074216085e-12
3.5815180069635573,0.0,1000.0,0.0,43,860000,3,0.023917974904179573,0.00028709999999999966,0.009054307160845484,1.259828218776361e-10,-0.002162482469224622,21.499563932418823,3.6792726516723633,25.17883825302124,1.201629640235069e-08,1.7658748812168779e-12
3.5792413418176814,0.0,1000.0,0.0,44,880000,1,0.03204622119665146,0.00028679999999999965,0.01543466612762108,1.3044132946306646e-10,0.005642383569143356,21.747748374938965,1.2858312129974365,23.033580780029297,1.5258788677030566e-09,6.493792049228064e-13
3.4175833123056947,0.0,1000.0,0.0,45,900000,1,0.020202703773975372,0.00028649999999999965,0.013043043655923571,1.3403079827443956e-10,0.004373673360033062,21.98223066329956,1.2282512187957764,23.21048331260681,-1.3732909920349812e-08,-7.483322230113221e-13
3.1781442134989417,0.0,1000.0,0.0,46,920000,5,0.023620527237653732,0.00028619999999999964,0.011192310826716047,1.2632037247066274e-10,-0.005796282131748554,21.780369520187378,6.169734239578247,27.95010471343994,2.2888184680880386e-09,8.411006808574373e-13
3.065534816569402,0.0,1000.0,0.0,47,940000,5,0.020737867802381516,0.00028589999999999963,0.009850519234403825,1.1957376114284336e-10,-0.005679096233772156,21.752037525177002,6.076740741729736,27.828779935836792,7.629394338515283e-10,-2.8212526173750085e-13
2.86332107703544,0.0,1000.0,0.0,48,960000,5,0.025682302191853523,0.0002855999999999996,0.012545583404886266,1.249414803800758e-10,-0.006637864529539031,21.391900300979614,6.128479719161987,27.520381450653076,7.629394893626795e-09,-1.4060787582002854e-13
2.3553028005531886,0.0,1000.0,0.0,49,980000,5,0.020510748028755188,0.0002852999999999996,0.013677600684602515,1.257588801665553e-10,-0.008049087064078869,21.539439916610718,6.158149242401123,27.697590589523315,1.8596649553614952e-08,-2.8740033898751183e-13
2.2198250016218757,0.0,1000.0,0.0,50,1000000,2,0.02533179707825184,0.0002849999999999996,0.017160942568220556,1.2317473008901547e-10,0.0012622696880144053,21.98599648475647,2.460749387741089,24.446747064590454,6.103515470812226e-09,3.456079925012994e-15
2.5866830310269124,0.0,1000.0,0.0,51,1020000,4,0.022145580500364304,0.0002846999999999996,0.01682335452753872,1.2159885129011136e-10,-0.004338798326285431,21.56138253211975,4.921310186386108,26.482693910598755,-9.918212917625624e-09,1.544321989082123e-13
2.965537427614447,0.0,1000.0,0.0,52,1040000,3,0.027991948649287224,0.0002843999999999996,0.013641837621811892,1.2632495540317567e-10,-0.0007839414781540695,21.66847038269043,3.712545394897461,25.381017208099365,-2.2888184680880386e-09,-4.938556142264523e-14
3.1231672742345813,0.0,1000.0,0.0,53,1060000,3,0.02047119475901127,0.0002840999999999996,0.013432321782373646,1.2429124610293322e-10,-0.0017023400703090005,21.290534734725952,3.700148105621338,24.990684270858765,2.8610229740877458e-09,-1.0613803266184066e-13
2.946282680219288,0.0,1000.0,0.0,54,1080000,3,0.022947298362851143,0.0002837999999999996,0.01666054426304623,1.342430092252393e-10,-0.001860498545415644,21.5987229347229,3.6661417484283447,25.26486587524414,3.814697446813398e-09,9.604263998680418e-14
3.1270108028965833,0.0,1000.0,0.0,55,1100000,1,0.02151724509894848,0.00028349999999999957,0.01667691719608185,1.2112868870424184e-10,0.004986354872917596,21.709943056106567,1.2236394882202148,22.933584928512573,0.0,6.880327335428635e-14
3.2717675888474873,0.0,1000.0,0.0,56,1120000,4,0.02441607601940632,0.00028319999999999957,0.01761442873427591,1.2246417271895076e-10,-0.00429738186130199,21.73482847213745,5.089198589324951,26.824028491973877,3.051757735406113e-09,1.834450831256912e-13
3.3609009457201657,0.0,1000.0,0.0,57,1140000,2,0.020319603383541107,0.00028289999999999956,0.019055894644448932,1.2372368007968902e-10,0.0025313275378233135,21.795584201812744,2.4146156311035156,24.210200786590576,1.5258788677030566e-09,-3.7653081065396055e-14
2.7424785073310156,0.0,1000.0,0.0,58,1160000,1,0.024159463122487068,0.00028259999999999955,0.021043885441217273,1.23676432203373e-10,0.005731879266353841,21.845630884170532,1.2357933521270752,23.08142638206482,4.577636936176077e-09,-9.574705259326674e-14
2.966466583912068,0.0,1000.0,0.0,59,1180000,4,0.020553691312670708,0.00028229999999999954,0.015957064094608085,1.203905517470895e-10,-0.0027904933743988173,21.043190240859985,5.284738063812256,26.327929258346558,1.907348723406699e-09,3.499280807608626e-14
3.354480522814768,0.0,1000.0,0.0,60,1200000,4,0.029063986614346504,0.00028199999999999954,0.0157242697174884,1.2554816177571386e-10,-0.00438754844253127,22.433844804763794,4.865758180618286,27.299604177474976,6.866454960174906e-09,-2.1536834544488154e-13
3.6789598653298774,0.0,1000.0,0.0,61,1220000,2,0.025165030732750893,0.00028169999999999953,0.015886006817316858,1.2643463994748875e-10,0.0028494984188976997,21.364217042922974,2.4652349948883057,23.82945418357849,7.629394893626795e-09,-1.861735592079139e-13
3.725777652617592,0.0,1000.0,0.0,62,1240000,1,0.024571776390075684,0.0002813999999999995,0.01509407883474288,1.2382808703911602e-10,0.005510723130545392,21.697436094284058,1.2697761058807373,22.967214584350586,2.2888184680880386e-09,-5.866240517437768e-14
3.7771488594398632,0.0,1000.0,0.0,63,1260000,2,0.020154662430286407,0.0002810999999999995,0.018610464582314936,1.2015211761609073e-10,0.0024099764458763713,21.40591049194336,2.511162519454956,23.91707444190979,-1.2588500908350397e-08,-3.608420325235985e-14
3.6616121877970462,0.0,1000.0,0.0,64,1280000,1,0.022603066638112068,0.0002807999999999995,0.019635023703923622,1.1440376345276857e-10,0.008105029421189009,21.395212411880493,1.2188148498535156,22.614028215408325,-2.6702879907247734e-09,5.140918750813975e-14
3.6032870319317114,0.0,1000.0,0.0,65,1300000,5,0.02116316184401512,0.0002804999999999995,0.016909416304371608,1.2646021722917293e-10,-0.006645519534250894,21.74611759185791,6.117578983306885,27.86369800567627,-1.5258788677030566e-09,-1.391526901573046e-14
3.770563899494513,0.0,1000.0,0.0,66,1320000,4,0.020818540826439857,0.0002801999999999995,0.014297184247609835,1.2207239262682318e-10,-0.0042699955598326225,21.438488721847534,5.0568156242370605,26.49530577659607,3.433227480087453e-09,-2.964043127693522e-13
3.920331664595899,0.0,1000.0,0.0,67,1340000,2,0.023455863818526268,0.0002798999999999995,0.0176229946138248,1.2122283489623785e-10,0.002956136457842236,21.921642065048218,2.451416492462158,24.37305974960327,-2.2888184680880386e-09,4.716639405433209e-13
3.990039025400294,0.0,1000.0,0.0,68,1360000,4,0.021792003884911537,0.0002795999999999995,0.014141404826845677,1.2340514336577693e-10,-0.001298488465698656,21.82554268836975,4.930454969406128,26.75600242614746,-3.8146971692576415e-10,2.312845010996045e-13
3.8233009836341494,0.0,1000.0,0.0,69,1380000,6,0.02256360463798046,0.00027929999999999947,0.0186801903102055,1.261888378574856e-10,-0.00696037243431805,21.692837715148926,7.536510467529297,29.22935128211975,1.678466787780053e-08,1.5897966808026825e-13
3.8440544816908484,0.0,1000.0,0.0,70,1400000,4,0.021234635263681412,0.00027899999999999946,0.012914193019392891,1.215757113924545e-10,-0.002712547981043379,21.43784785270691,4.882821321487427,26.32067036628723,-2.2888184680880386e-09,2.937667809206103e-14
3.9237012418642663,0.0,1000.0,0.0,71,1420000,2,0.02096991240978241,0.00027869999999999946,0.014936281552615638,1.228586705048046e-10,0.001160908138197951,21.654873371124268,2.4685328006744385,24.123407125473022,-7.629394338515283e-10,1.433363654547784e-13
4.026833712420774,0.0,1000.0,0.0,72,1440000,3,0.023123741149902344,0.00027839999999999945,0.017133554941612564,1.2248469986164347e-10,-0.0003944407918919929,21.67109990119934,3.807563304901123,25.47866439819336,-5.7220459481754915e-09,-1.174612436396355e-13
4.029723171345446,0.0,1000.0,0.0,73,1460000,1,0.020435607060790062,0.00027809999999999944,0.013122302460701417,1.7354051341811303e-10,0.004926498257778228,21.63248348236084,1.226257562637329,22.858742237091064,1.1825561863076928e-08,4.365574775863721e-15
4.159784026100125,0.0,1000.0,0.0,74,1480000,4,0.02072695642709732,0.00027779999999999943,0.012105650538891054,1.1685978601139694e-10,-0.003314640551333884,21.618642330169678,4.94266414642334,26.56130862236023,-4.577636936176077e-09,5.23687050755367e-13
4.319629578162023,0.0,1000.0,0.0,75,1500000,3,0.021195974200963974,0.0002774999999999994,0.012407321336106879,1.2562518899133825e-10,-0.0003151328826602846,21.702219247817993,3.806148052215576,25.50836944580078,-3.051757735406113e-09,1.966327491456643e-13
4.326837798390375,0.0,1000.0,0.0,76,1520000,3,0.02032216265797615,0.0002771999999999994,0.010943185780058526,1.2007947407163026e-10,-0.0014670832401004652,21.514456510543823,3.645169973373413,25.15962791442871,-2.2888184680880386e-09,1.9099388140920298e-13
4.2728167760832605,0.0,1000.0,0.0,77,1540000,2,0.022000642493367195,0.0002768999999999994,0.014769408285778505,1.2167666361959672e-10,0.0016764899494108587,21.603207111358643,2.5222558975219727,24.12546443939209,-5.7220459481754915e-09,-1.2369128108097403e-14
4.330532105711482,0.0,1000.0,0.0,78,1560000,3,0.023914147168397903,0.0002765999999999994,0.01265756920757639,1.278923466619658e-10,0.001014429115302488,21.518197774887085,3.6961371898651123,25.214336395263672,-1.1444091896350983e-08,6.330083213244159e-14
4.4005812709787655,0.0,1000.0,0.0,79,1580000,3,0.020210040733218193,0.0002762999999999994,0.012491518940530614,1.2082968451296787e-10,-0.0022876412378122217,21.21394944190979,3.672762870788574,24.88671374320984,0.0,-6.211848933455541e-14
4.397012522260037,0.0,1000.0,0.0,80,1600000,5,0.026174310594797134,0.0002759999999999994,0.010615606919026223,1.276864397716523e-10,-0.005321749307798406,21.692049741744995,6.343995571136475,28.036046504974365,4.1961669694501325e-09,-4.5456544886697536e-13
4.351900497124002,0.0,1000.0,0.0,81,1620000,2,0.025536246597766876,0.0002756999999999994,0.014851217117969887,1.2752182961862352e-10,0.0017242413095998974,21.37776255607605,2.474816083908081,23.852579593658447,0.0,9.304131087534834e-14
4.34119592642589,0.0,1000.0,0.0,82,1640000,1,0.02002454549074173,0.0002753999999999994,0.012696659719101347,1.3897444237741576e-10,0.00789604427816626,21.82741379737854,1.2378485202789307,23.065263509750366,1.907348723406699e-09,4.637513246683045e-13
4.328666892573952,0.0,1000.0,0.0,83,1660000,5,0.02772173471748829,0.00027509999999999937,0.011787589674238295,1.2298853781336053e-10,-0.0020909735555061327,21.500816583633423,6.161916255950928,27.66273546218872,1.2969970875076342e-08,7.425114668078991e-13
4.435218036959258,0.0,984.7799999999997,0.05,84,1680000,7,0.026837673038244247,0.00027479999999999936,0.009855472829170773,1.2465893588825376e-10,-0.009385656882315492,23.298417329788208,8.816321611404419,32.11474013328552,-8.964538444899972e-09,-1.891749018718969e-13
4.487604188594075,0.0,984.7799999999997,0.0,85,1700000,6,0.029187029227614403,0.00027449999999999935,0.012454265023158174,1.251771555209535e-10,-0.007123002209561789,23.359253406524658,7.3018412590026855,30.66109561920166,-3.814697446813398e-09,-4.818502910043654e-13
4.502318546386091,0.0,992.39,0.0,86,1720000,1,0.02130879834294319,0.00027419999999999935,0.009861390964803509,1.1798146155016767e-10,0.008145190257662402,23.30082106590271,1.2378036975860596,24.538625717163086,-6.103515470812226e-09,2.6921043180610192e-14
4.4351229099200875,0.0,1000.0,0.0,87,1740000,4,0.021730760112404823,0.00027389999999999934,0.009293280491685738,1.2208527326454042e-10,-0.003495437560786014,23.560227632522583,5.030848741531372,28.59107732772827,3.8146971692576415e-10,4.702087582687288e-14
4.504219247644612,0.0,993.9520000000002,0.05,88,1760000,4,0.021366912871599197,0.00027359999999999933,0.009639184079177606,1.2674300150506745e-10,-0.004255773238696384,24.196864128112793,4.908752918243408,29.105618000030518,-1.1444092340440193e-09,5.34510044732095e-13
4.413506350711257,0.0,986.5600000000002,0.0,89,1780000,5,0.022177206352353096,0.0002732999999999993,0.011811962886192738,1.2273707245568276e-10,-0.004199903757094194,24.82487440109253,6.120609283447266,30.945486545562744,1.5258788677030566e-09,-7.850758346368558e-13
4.337416135856827,0.0,986.5600000000002,0.0,90,1800000,6,0.020487105473876,0.0002729999999999993,0.00950441195399434,1.2570706444039875e-10,-0.007989743899026364,25.388376235961914,7.3709940910339355,32.75937271118164,-1.1825561863076928e-08,-6.575646873795832e-14
4.368045191216725,0.0,984.0680000000002,0.05,91,1820000,2,0.025054793804883957,0.0002726999999999993,0.008561115578031197,1.1567654400584529e-10,0.0014533099358359845,26.75496768951416,2.5965170860290527,29.35148596763611,1.5258788677030566e-09,1.2978489539582777e-13
4.512202795352824,0.0,984.7400000000004,0.0,92,1840000,1,0.02013486623764038,0.0002723999999999993,0.01096031163482906,1.5624687131625673e-10,0.005041739044966884,27.151084423065186,1.226501226425171,28.377586841583252,8.201599399626502e-09,4.820321777772611e-15
4.499847141171688,0.0,976.7700000000002,0.05,93,1860000,8,0.022691912949085236,0.0002720999999999993,0.01356396671554175,1.2278189813927197e-10,-0.009006595138714057,28.942779541015625,10.160160779953003,39.10294151306152,-1.1730193705261627e-08,3.572040598964592e-14
4.305474336682495,0.0,984.4000000000002,0.0,94,1880000,6,0.020945187658071518,0.0002717999999999993,0.01481404570298303,1.247226627532072e-10,-0.007226719753072856,28.808687686920166,7.554129600524902,36.362818241119385,1.7166136956348055e-08,-5.441052000772738e-14
4.27978155936941,0.0,992.2,0.0,95,1900000,2,0.022690143436193466,0.0002714999999999993,0.011956523637474773,1.2036849000778417e-10,0.0012216433561362398,29.261136531829834,2.4175426959991455,31.678680181503296,-5.722046170220096e-10,-4.951288944815557e-13
4.207290520522628,0.0,1000.0,0.0,96,1920000,6,0.02191091701388359,0.0002711999999999993,0.014133729097652582,1.290910507575848e-10,-0.006148787897726852,28.57293725013733,7.36382794380188,35.936766386032104,-1.3732909920349812e-08,1.0218173150059601e-13
4.241919465855303,0.0,1000.0,0.0,97,1940000,1,0.026393378153443336,0.00027089999999999927,0.012195002037686661,1.1327324344298231e-10,0.007071363531386319,28.914092779159546,1.2182605266571045,30.132354259490967,7.057189943537878e-09,4.444444872318766e-16
4.254256060273407,0.0,1000.0,0.0,98,1960000,2,0.020024588331580162,0.00027059999999999926,0.01171676345249882,1.382849461437456e-10,0.00206629047319055,28.743494033813477,2.4541356563568115,31.197630882263184,2.574920721087892e-09,5.38591405225804e-16
4.33092673592958,0.0,1000.0,0.0,99,1980000,2,0.020853126421570778,0.00027029999999999925,0.015984743108270697,1.2748714162799135e-10,0.003928059578899997,28.801862239837646,2.446838140487671,31.248701572418213,2.174377478070255e-08,-1.1041833620738782e-15
4.245667346668576,0.0,1000.0,0.0,100,2000000,4,0.022467685863375664,0.00026999999999999924,0.01196680355262154,1.2819864532296566e-10,-0.00231742998399138,29.265249967575073,5.014663457870483,34.27991485595703,1.7166137400437265e-09,-3.109903488700792e-14
4.241398797371691,0.0,986.2839999999997,0.05,101,2020000,4,0.020652569830417633,0.00026969999999999924,0.011731155362120048,1.188244635639875e-10,-0.004226188310020315,30.7719566822052,5.013564586639404,35.78552222251892,-7.915496702537439e-09,6.997424727595448e-15
4.428747717726396,0.0,962.868,0.1,102,2040000,7,0.021285904571413994,0.00026939999999999923,0.01579891049440411,1.2808053862359968e-10,-0.005987905942044714,34.731040954589844,8.856165647506714,43.58720779418945,-7.057189943537878e-09,-4.261835262681698e-15
4.310148634103408,0.0,949.6114285714284,0.047619047619047616,103,2060000,6,0.02470051310956478,0.0002690999999999992,0.013406587895541526,1.1971643704507145e-10,-0.005884627997205733,34.97396516799927,7.592568635940552,42.566534996032715,-1.7642974858844696e-09,1.7935235544982997e-13
4.4114568518363315,0.0,944.8956521739129,0.17391304347826086,104,2080000,5,0.0223348680883646,0.0002687999999999992,0.012331510561937913,1.2206697520899984e-10,-0.0070589286679872115,39.87829232215881,6.324662446975708,46.20295572280884,-5.00678998260895e-10,-1.8644641223714703e-13
4.684712086044473,0.0,918.562857142857,0.047619047619047616,105,2100000,6,0.020412370562553406,0.0002684999999999992,0.012383141990054768,1.2555145850314018e-10,-0.007047085917536943,37.74624156951904,7.510549783706665,45.25679302215576,-4.982948276222032e-09,4.9192295609136114e-14
4.715391530727411,0.0,919.7761904761907,0.047619047619047616,106,2120000,2,0.025351667776703835,0.0002681999999999992,0.014839139746906706,1.360621077833502e-10,0.0019243153313490244,37.12300515174866,2.5445754528045654,39.667582273483276,-7.96318033735588e-09,-1.3068302137046045e-14
4.551080193126472,0.0,937.4063636363636,0.13636363636363635,107,2140000,2,0.02151660807430744,0.0002678999999999992,0.012857227328087622,1.1053369674002935e-10,0.0030841245858992537,40.67513036727905,2.4998347759246826,43.17496633529663,-4.1961669694501325e-09,6.250502096157365e-14
